vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1262013313064108032,1786586347000-1205841794575630336-1262013313064108032,1786586347000,1786588006000,1,11.219,2.03,5.526600985221675,1205841794575630336,1786586347000,1262013313064108032,OD17AB7339,1659000,1786588006000,5.358683125103958,11.219,2.0298042140545296,5.527134056732531,2.0298042140545296,1786586347000-1205841794575630336-1262013313064108032,11.299999999988358,,,0.0
1262456601122439168,1786619018000-1205841794575630336-1262456601122439168,1786619018000,1786621049000,1,11.212,1.951,5.746796514607893,1205841794575630336,1786619018000,1262456601122439168,OD11AE3316,2031000,1786621049000,5.151411458627452,11.212,1.951292219177065,5.745935893050674,1.951292219177065,1786619018000-1205841794575630336-1262456601122439168,12.0,,,0.5
1262208485953634304,1786607305000-1205841794575630336-1262208485953634304,1786607305000,1786609313000,1,11.204,2.129,5.262564584311884,1205841794575630336,1786607305000,1262208485953634304,OD29M6106,2008000,1786609313000,5.619354487003103,11.204,2.1285433662890543,5.263693555623103,2.1285433662890543,1786607305000-1205841794575630336-1262208485953634304,11.5,,,0.5
1262453282371010560,1786590796000-1205841794575630336-1262453282371010560,1786590796000,1786592229000,1,11.189,1.658,6.748492159227986,1205841794575630336,1786590796000,1262453282371010560,OD11AE5261,1433000,1786592229000,4.377131978804073,11.189,1.658004537425785,6.748473690772899,1.658004537425785,1786590796000-1205841794575630336-1262453282371010560,11.125,,,0.3999999999996362
1262012430079229952,1786616915000-1205841794575630336-1262012430079229952,1786616915000,1786618750000,1,11.183,1.925,5.809350649350649,1205841794575630336,1786616915000,1262012430079229952,OD03AA8298,1835000,1786618750000,5.0827043846850435,11.183,1.9252668123806982,5.808545562664952,1.925266812380698,1786616915000-1205841794575630336-1262012430079229952,11.0,,,0.0
1262216962784624640,1786600273000-1205841794575630336-1262216962784624640,1786600273000,1786602407000,1,11.183,1.651,6.773470623864324,1205841794575630336,1786600273000,1262216962784624640,OD22Y5080,2134000,1786602407000,4.35739038808504,11.183,1.6505266621534243,6.775413118991765,1.6505266621534243,1786600273000-1205841794575630336-1262216962784624640,11.75,,,0.5
1262071215879618560,1786597199000-1205841794575630336-1262071215879618560,1786597199000,1786599050000,1,11.179,1.839,6.078847199564981,1205841794575630336,1786597199000,1262071215879618560,OD03AA8117,1851000,1786599050000,4.854521623071913,11.179,1.8388339481333005,6.0793961365290246,1.8388339481333007,1786597199000-1205841794575630336-1262071215879618560,11.60000000000582,,,0.0
1341870116324769792,1786618890000-1205841794575630336-1341870116324769792,1786618890000,1786620122000,1,11.176,0.609,18.351395730706077,1205841794575630336,1786618890000,1341870116324769792,OD05BV5946,1232000,1786620122000,1.6066405481091433,11.176,0.6085759651928573,18.364182352252993,0.6085759651928573,1786618890000-1205841794575630336-1341870116324769792,11.08299999999872,,,0.3376244444444445
1262015721001451520,1786620014000-1205841794575630336-1262015721001451520,1786620014000,1786621747000,1,11.172,1.374,8.131004366812228,1205841794575630336,1786620014000,1262015721001451520,OD17AC0080,1733000,1786621747000,3.6275090416666673,11.172,1.3740564551767678,8.13067029226449,1.374056455176768,1786620014000-1205841794575630336-1262015721001451520,11.299999999988358,,,0.0
1262223934762254336,1786604511000-1205841794575630336-1262223934762254336,1786604511000,1786606101000,1,11.17,2.108,5.298861480075901,1205841794575630336,1786604511000,1262223934762254336,OD21R1644,1590000,1786606101000,5.564736274752619,11.17,2.107854649527507,5.299226871503615,2.107854649527507,1786604511000-1205841794575630336-1262223934762254336,11.375,,,0.4000000000005457
1207338393709576192,1786598178000-1205841794575630336-1207338393709576192,1786598178000,1786599217000,1,11.168,2.924,3.819425444596443,1205841794575630336,1786598178000,1207338393709576192,OD20C5846,1039000,1786599217000,7.719497568177247,11.168,2.924052109158048,3.819357379104887,2.924052109158048,1786598178000-1205841794575630336-1207338393709576192,11.0,,,0.0
1262204931880779776,1786579965000-1205841794575630336-1262204931880779776,1786579965000,1786581504000,1,11.168,1.563,7.145233525271912,1205841794575630336,1786579965000,1262204931880779776,OD34T6947,1539000,1786581504000,4.125137620916031,11.168,1.5625521291348603,7.147281547773639,1.5625521291348603,1786579965000-1205841794575630336-1262204931880779776,10.625,,,0.3000000000001819
1262204931880779776,1786665004000-1205841794575630336-1262204931880779776,1786665004000,1786666255000,1,11.157,2.384,4.679949664429531,1205841794575630336,1786665004000,1262204931880779776,OD34T6947,1251000,1786666255000,6.293520442453093,11.157,2.3839092585049593,4.680127802765858,2.3839092585049593,1786665004000-1205841794575630336-1262204931880779776,12.0,,,0.25
1262223226306560000,1786615409000-1205841794575630336-1262223226306560000,1786615409000,1786617531000,1,11.156,2.15,5.188837209302326,1205841794575630336,1786615409000,1262223226306560000,OD21R1646,2122000,1786617531000,5.676642516068449,11.156,2.1502433772986547,5.1882499059316975,2.1502433772986547,1786615409000-1205841794575630336-1262223226306560000,11.5,,,0.5499999999999545
1262131050910318592,1786581602000-1205841794575630336-1262131050910318592,1786581602000,1786583003000,1,11.155,1.451,7.6878015161957265,1205841794575630336,1786581602000,1262131050910318592,OD34T6534,1401000,1786583003000,3.83146769711832,11.155,1.4513135216357271,7.686140750227126,1.4513135216357271,1786581602000-1205841794575630336-1262131050910318592,11.875,,,0.3500000000003638
1262223226306560000,1786628888000-1205841794575630336-1262223226306560000,1786628888000,1786631096000,1,11.152,1.958,5.695607763023493,1205841794575630336,1786628888000,1262223226306560000,OD21R1646,2208000,1786631096000,5.170107175372854,11.152,1.958373930065475,5.694520249065586,1.9583739300654752,1786628888000-1205841794575630336-1262223226306560000,11.5,,,0.5500000000000682
1262066251048419328,1786617424000-1205841794575630336-1262066251048419328,1786617424000,1786619375000,1,11.146,2.996,3.7202937249666226,1205841794575630336,1786617424000,1262066251048419328,OD15Y9032,1951000,1786619375000,7.910573875811668,11.146,2.9964294984135105,3.7197604702200944,2.9964294984135105,1786617424000-1205841794575630336-1262066251048419328,10.39999999999418,,,0.0
1262223226306560000,1786588165000-1205841794575630336-1262223226306560000,1786588165000,1786590197000,1,11.143,2.171,5.132657761400277,1205841794575630336,1786588165000,1262223226306560000,OD21R1646,2032000,1786590197000,5.732134502295527,11.143,2.171263069051336,5.132035891380301,2.171263069051336,1786588165000-1205841794575630336-1262223226306560000,11.625,,,0.5
1262132523773722624,1786619077000-1205841794575630336-1262132523773722624,1786619077000,1786621242000,1,11.12,1.724,6.450116009280742,1205841794575630336,1786619077000,1262132523773722624,OD22Y2703,2165000,1786621242000,4.551156643121478,11.12,1.7239229708793475,6.450404216336796,1.7239229708793475,1786619077000-1205841794575630336-1262132523773722624,11.125,,,0.599999999999909
1207322174759632896,1786615146000-1205841794575630336-1207322174759632896,1786615146000,1786617418000,1,11.117,3.344,3.3244617224880386,1205841794575630336,1786615146000,1207322174759632896,OD10X1844,2272000,1786617418000,8.827539192678818,11.117,3.3437648457116733,3.3246955192609855,3.3437648457116733,1786615146000-1205841794575630336-1207322174759632896,11.0,,,0.0
1207299750840238080,1786593782000-1205841794575630336-1207299750840238080,1786593782000,1786595636000,1,11.105,2.253,4.928983577452286,1205841794575630336,1786593782000,1207299750840238080,OD18M3354,1854000,1786595636000,5.948306421169169,11.105,2.253146371654988,4.9286633747824915,2.253146371654988,1786593782000-1205841794575630336-1207299750840238080,11.0,,,0.0
1262396073628925952,1786622437000-1205841794575630336-1262396073628925952,1786622437000,1786624099000,1,11.102,1.554,7.1441441441441444,1205841794575630336,1786622437000,1262396073628925952,OD05BS0503,1662000,1786624099000,4.103591922222222,11.102,1.5543908796296293,7.1423476202107645,1.5543908796296293,1786622437000-1205841794575630336-1262396073628925952,11.375,,,0.3499999999994543
1262459920251355136,1786594436000-1205841794575630336-1262459920251355136,1786594436000,1786596576000,1,11.101,2.101,5.283674440742504,1205841794575630336,1786594436000,1262459920251355136,OD01AV6823,2140000,1786596576000,5.545478193480185,11.101,2.1005599217727973,5.2847813980146565,2.1005599217727973,1786594436000-1205841794575630336-1262459920251355136,11.5,,,0.5500000000001819
1262225278621450240,1786617196000-1205841794575630336-1262225278621450240,1786617196000,1786619470000,1,11.089,2.515,4.409145129224652,1205841794575630336,1786617196000,1262225278621450240,OD11AE5071,2274000,1786619470000,6.638954073738879,11.089,2.5147553309616963,4.409574109843652,2.5147553309616963,1786617196000-1205841794575630336-1262225278621450240,11.625,,,0.6000000000003638
1262221983655919616,1786621832000-1205841794575630336-1262221983655919616,1786621832000,1786623499000,1,11.075,1.592,6.956658291457286,1205841794575630336,1786621832000,1262221983655919616,OD21R1680,1667000,1786623499000,4.202169790236824,11.075,1.5917309811503122,6.957834038008306,1.5917309811503122,1786621832000-1205841794575630336-1262221983655919616,10.875,,,0.3999999999996362
1262223226306560000,1786622455000-1205841794575630336-1262223226306560000,1786622455000,1786624379000,1,11.074,1.826,6.064622124863089,1205841794575630336,1786622455000,1262223226306560000,OD21R1646,1924000,1786624379000,4.8207938473124035,11.074,1.8260582754971224,6.064428582918711,1.8260582754971224,1786622455000-1205841794575630336-1262223226306560000,11.5,,,0.4499999999999318
1262064458277060608,1786619345000-1205841794575630336-1262064458277060608,1786619345000,1786620718000,1,11.067,1.543,7.172391445236553,1205841794575630336,1786619345000,1262064458277060608,OD27D5730,1373000,1786620718000,4.073047686041666,11.067,1.5428210931976007,7.173223161645331,1.5428210931976007,1786619345000-1205841794575630336-1262064458277060608,11.0,,,0.0
1262062608723214336,1786617303000-1205841794575630336-1262062608723214336,1786617303000,1786619256000,1,11.063,1.895,5.837994722955146,1205841794575630336,1786617303000,1262062608723214336,OD17AB7319,1953000,1786619256000,5.002763848246144,11.063,1.8949863061538426,5.8380369103848615,1.8949863061538426,1786617303000-1205841794575630336-1262062608723214336,11.400000000023283,,,0.0
1207299750840238080,1786616597000-1205841794575630336-1207299750840238080,1786616597000,1786619233000,1,11.06,3.019,3.6634647234183504,1205841794575630336,1786616597000,1207299750840238080,OD18M3354,2636000,1786619233000,7.969699753266596,11.06,3.0188256641161346,3.6636762869306656,3.0188256641161346,1786616597000-1205841794575630336-1207299750840238080,12.0,,,0.0
1207340356891312128,1786624626000-1205841794575630336-1207340356891312128,1786624626000,1786625903000,1,11.055,1.646,6.716281895504253,1205841794575630336,1786624626000,1207340356891312128,OD20C5882,1277000,1786625903000,4.345285153459418,11.055,1.6459413460073553,6.716521233770986,1.6459413460073553,1786624626000-1205841794575630336-1207340356891312128,11.0,,,0.0
1262020789448736768,1786604224000-1205841794575630336-1262020789448736768,1786604224000,1786606304000,1,11.031,1.911,5.772370486656201,1205841794575630336,1786604224000,1262020789448736768,OD31L9967,2080000,1786606304000,5.043833197747637,11.031,1.9105428779347111,5.773751600866695,1.9105428779347111,1786604224000-1205841794575630336-1262020789448736768,11.299999999988358,,,0.0
1262218902474063872,1786581718000-1205841794575630336-1262218902474063872,1786581718000,1786583075000,1,11.026,2.169,5.0834485938220375,1205841794575630336,1786581718000,1262218902474063872,OD22Y2770,1357000,1786583075000,5.725085229846021,11.026,2.1685928900931897,5.08440290954112,2.1685928900931897,1786581718000-1205841794575630336-1262218902474063872,10.375,,,0.3000000000001819
1207298855612186624,1786596348000-1205841794575630336-1207298855612186624,1786596348000,1786597737000,1,11.024,2.151,5.125058112505811,1205841794575630336,1786596348000,1207298855612186624,OD18M3294,1389000,1786597737000,5.679452809612405,11.024,2.151307882428941,5.124324644575427,2.151307882428941,1786596348000-1205841794575630336-1207298855612186624,11.0,,,0.0
1262224215726096384,1786594951000-1205841794575630336-1262224215726096384,1786594951000,1786596942000,1,11.024,2.47,4.463157894736842,1205841794575630336,1786594951000,1262224215726096384,OD21Q6506,1991000,1786596942000,6.521103565358995,11.024,2.470114986878407,4.462950129269696,2.470114986878407,1786594951000-1205841794575630336-1262224215726096384,11.75,,,0.5
1262101610926964736,1786594814000-1205841794575630336-1262101610926964736,1786594814000,1786596520000,1,11.021,1.999,5.513256628314157,1205841794575630336,1786594814000,1262101610926964736,OD11AE3213,1706000,1786596520000,5.276904266616581,11.021,1.998827373718402,5.513732773980239,1.998827373718402,1786594814000-1205841794575630336-1262101610926964736,10.875,,,0.3999999999996362
1207339360685391872,1786582616000-1205841794575630336-1207339360685391872,1786582616000,1786583777000,1,11.011,2.263,4.865665046398586,1205841794575630336,1786582616000,1207339360685391872,OD20C5820,1161000,1786583777000,5.9734265491228085,11.011,2.262661571637427,4.86639280837374,2.262661571637427,1786582616000-1205841794575630336-1207339360685391872,11.0,,,0.0
1262095048011415552,1786618298000-1205841794575630336-1262095048011415552,1786618298000,1786620371000,1,11.009,1.744,6.3125,1205841794575630336,1786618298000,1262095048011415552,OD26G4252,2073000,1786620371000,4.605043530887885,11.009,1.7443346707908656,6.311288873830971,1.7443346707908656,1786618298000-1205841794575630336-1262095048011415552,11.60000000000582,,"['1509930194691948544', '1390796772908990464']",0.0
1207336843809390592,1786585220000-1205841794575630336-1207336843809390592,1786585220000,1786586630000,1,11.0,1.714,6.417736289381564,1205841794575630336,1786585220000,1207336843809390592,OD30F1948,1410000,1786586630000,4.524854619817851,11.0,1.7139600832643374,6.417885753237529,1.7139600832643374,1786585220000-1205841794575630336-1207336843809390592,11.0,,,0.0
1207350060703023104,1786601442000-1205841794575630336-1207350060703023104,1786601442000,1786603465000,1,11.0,3.803,2.8924533263213252,1205841794575630336,1786601442000,1207350060703023104,OD18M3281,2023000,1786603465000,10.039769523863804,11.0,3.8029430014635617,2.8924966784321122,3.8029430014635617,1786601442000-1205841794575630336-1207350060703023104,11.0,,,0.0
1207295543059939328,1786618085000-1205841794575630336-1207295543059939328,1786618085000,1786619567000,1,10.997,2.159,5.093561834182492,1205841794575630336,1786618085000,1207295543059939328,OD10X1851,1482000,1786619567000,5.699197219188501,10.997,2.1587868254501896,5.094064810084574,2.1587868254501896,1786618085000-1205841794575630336-1207295543059939328,11.0,,,0.0
